% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
33.015625, -1, 0, 7, -0.0003814697265625, 
33.0234375, -19, 0, 7, -0.0072479248046875, 
33.03125, 41, 0, 7, 0.0156402587890625, 
33.0390625, 152, 0, 7, 0.0579833984375, 
33.046875, 38, 0, 7, 0.014495849609375, 
33.0546875, -250, 0, 7, -0.095367431640625, 
33.0625, -423, 0, 7, -0.161361694335938, 
33.0703125, -417, 0, 7, -0.159072875976563, 
33.078125, -339, 0, 7, -0.129318237304688, 
33.0859375, -257, 0, 7, -0.0980377197265625, 
33.09375, -135, 0, 7, -0.0514984130859375, 
33.1015625, -27, 0, 7, -0.0102996826171875, 
33.109375, -25, 0, 7, -0.0095367431640625, 
33.1171875, -69, 2, 7, -0.0263214111328125, 
33.125, -60, 0, 7, -0.02288818359375, 
33.1328125, 11, 0, 7, 0.0041961669921875, 
33.140625, 51, 0, 7, 0.0194549560546875, 
33.1484375, -4, 0, 7, -0.00152587890625, 
33.15625, -86, 0, 7, -0.032806396484375, 
33.1640625, -108, 0, 7, -0.04119873046875, 
33.171875, -41, 0, 7, -0.0156402587890625, 
33.1796875, 27, 0, 7, 0.0102996826171875, 
33.1875, 22, 0, 7, 0.008392333984375, 
33.1953125, 14, 0, 7, 0.005340576171875, 
33.203125, 59, 0, 7, 0.0225067138671875, 
33.2109375, 78, 0, 7, 0.029754638671875, 
33.21875, 25, 0, 7, 0.0095367431640625, 
33.2265625, -5, 0, 7, -0.0019073486328125, 
33.234375, 40, 0, 7, 0.0152587890625, 
33.2421875, 79, 2, 7, 0.0301361083984375, 
33.25, 70, 0, 7, 0.026702880859375, 
33.2578125, 85, 0, 7, 0.0324249267578125, 
33.265625, 177, 0, 7, 0.0675201416015625, 
33.2734375, 235, 0, 7, 0.0896453857421875, 
33.28125, 170, 0, 7, 0.064849853515625, 
33.2890625, 116, 0, 7, 0.04425048828125, 
33.296875, 196, 0, 7, 0.07476806640625, 
33.3046875, 341, 0, 7, 0.130081176757813, 
33.3125, 392, 0, 7, 0.1495361328125, 
33.3203125, 353, 0, 7, 0.134658813476563, 
33.328125, 275, 0, 7, 0.104904174804688, 
33.3359375, 144, 0, 7, 0.054931640625, 
33.34375, 18, 0, 7, 0.006866455078125, 
33.3515625, -10, 0, 7, -0.003814697265625, 
33.359375, 60, 0, 7, 0.02288818359375, 
33.3671875, 52, 2, 7, 0.01983642578125, 
33.375, -129, 0, 7, -0.0492095947265625, 
33.3828125, -306, 0, 7, -0.116729736328125, 
33.390625, -311, 0, 7, -0.118637084960938, 
33.3984375, -173, 0, 7, -0.0659942626953125, 
33.40625, -78, 0, 7, -0.029754638671875, 
33.4140625, -126, 0, 7, -0.048065185546875, 
33.421875, -255, 0, 7, -0.0972747802734375, 
33.4296875, -366, 0, 7, -0.139617919921875, 
33.4375, -378, 0, 7, -0.144195556640625, 
33.4453125, -282, 0, 7, -0.107574462890625, 
33.453125, -197, 0, 7, -0.0751495361328125, 
33.4609375, -214, 0, 7, -0.081634521484375, 
33.46875, -200, 0, 7, -0.0762939453125, 
33.4765625, -129, 0, 7, -0.0492095947265625, 
33.484375, -120, 0, 7, -0.0457763671875, 
33.4921875, -161, 2, 7, -0.0614166259765625, 
33.5, -164, 0, 7, -0.06256103515625, 
33.5078125, -98, 0, 7, -0.037384033203125, 
33.515625, -48, 0, 7, -0.018310546875, 
33.5234375, -112, 0, 7, -0.042724609375, 
33.53125, -205, 0, 7, -0.0782012939453125, 
33.5390625, -175, 0, 7, -0.0667572021484375, 
33.546875, -63, 0, 7, -0.0240325927734375, 
33.5546875, -39, 0, 7, -0.0148773193359375, 
33.5625, -124, 0, 7, -0.04730224609375, 
33.5703125, -187, 0, 7, -0.0713348388671875, 
33.578125, -170, 0, 7, -0.064849853515625, 
33.5859375, -85, 0, 7, -0.0324249267578125, 
33.59375, -37, 0, 7, -0.0141143798828125, 
33.6015625, -61, 0, 7, -0.0232696533203125, 
33.609375, -60, 0, 7, -0.02288818359375, 
33.6171875, -38, 2, 7, -0.014495849609375, 
33.625, -29, 0, 7, -0.0110626220703125, 
33.6328125, -35, 0, 7, -0.0133514404296875, 
33.640625, -52, 0, 7, -0.01983642578125, 
33.6484375, -44, 0, 7, -0.01678466796875, 
33.65625, -1, 0, 7, -0.0003814697265625, 
33.6640625, 37, 0, 7, 0.0141143798828125, 
33.671875, 13, 0, 7, 0.0049591064453125, 
33.6796875, -77, 0, 7, -0.0293731689453125, 
33.6875, -140, 0, 7, -0.05340576171875, 
33.6953125, -139, 0, 7, -0.0530242919921875, 
33.703125, -98, 0, 7, -0.037384033203125, 
33.7109375, -47, 0, 7, -0.0179290771484375, 
33.71875, 15, 0, 7, 0.0057220458984375, 
33.7265625, 48, 0, 7, 0.018310546875, 
33.734375, -26, 0, 7, -0.009918212890625, 
33.7421875, -152, 2, 7, -0.0579833984375, 
33.75, -149, 0, 7, -0.0568389892578125, 
33.7578125, -41, 0, 7, -0.0156402587890625, 
33.765625, 2, 0, 7, 0.000762939453125, 
33.7734375, -36, 0, 7, -0.01373291015625, 
33.78125, -59, 0, 7, -0.0225067138671875, 
33.7890625, -48, 0, 7, -0.018310546875, 
33.796875, -13, 0, 7, -0.0049591064453125, 
33.8046875, 29, 0, 7, 0.0110626220703125, 
33.8125, 86, 0, 7, 0.032806396484375, 
33.8203125, 117, 0, 7, 0.0446319580078125, 
33.828125, 72, 0, 7, 0.0274658203125, 
33.8359375, -41, 0, 7, -0.0156402587890625, 
33.84375, -107, 0, 7, -0.0408172607421875, 
33.8515625, -77, 0, 7, -0.0293731689453125, 
33.859375, -23, 0, 7, -0.0087738037109375, 
33.8671875, 30, 2, 7, 0.011444091796875, 
33.875, 53, 0, 7, 0.0202178955078125, 
33.8828125, 20, 0, 7, 0.00762939453125, 
33.890625, -24, 0, 7, -0.0091552734375, 
33.8984375, -56, 0, 7, -0.0213623046875, 
33.90625, -7, 0, 7, -0.0026702880859375, 
33.9140625, 180, 0, 7, 0.06866455078125, 
33.921875, 397, 0, 7, 0.151443481445313, 
33.9296875, 399, 0, 7, 0.152206420898438, 
33.9375, 102, 0, 7, 0.038909912109375, 
33.9453125, -255, 0, 7, -0.0972747802734375, 
33.953125, -419, 0, 7, -0.159835815429688, 
33.9609375, -303, 0, 7, -0.115585327148438, 
33.96875, -71, 0, 7, -0.0270843505859375, 
33.9765625, 45, 0, 7, 0.0171661376953125, 
33.984375, 23, 0, 7, 0.0087738037109375, 
33.9921875, -42, 2, 7, -0.016021728515625, 
34, -77, 0, 7, -0.0293731689453125, 
34.0078125, -18, 0, 7, -0.006866455078125, 
34.015625, 134, 0, 7, 0.051116943359375, 
34.0234375, 207, 0, 7, 0.0789642333984375, 
34.03125, 102, 0, 7, 0.038909912109375, 
34.0390625, -6, 0, 7, -0.002288818359375, 
34.046875, 13, 0, 7, 0.0049591064453125, 
34.0546875, 134, 0, 7, 0.051116943359375, 
34.0625, 206, 0, 7, 0.078582763671875, 
34.0703125, 133, 0, 7, 0.0507354736328125, 
34.078125, 60, 0, 7, 0.02288818359375, 
34.0859375, 97, 0, 7, 0.0370025634765625, 
34.09375, 130, 0, 7, 0.049591064453125, 
34.1015625, 112, 0, 7, 0.042724609375, 
34.109375, 145, 0, 7, 0.0553131103515625, 
34.1171875, 204, 2, 7, 0.07781982421875, 
34.125, 166, 0, 7, 0.063323974609375, 
34.1328125, 94, 0, 7, 0.035858154296875, 
34.140625, 125, 0, 7, 0.0476837158203125, 
34.1484375, 255, 0, 7, 0.0972747802734375, 
34.15625, 365, 0, 7, 0.139236450195313, 
34.1640625, 355, 0, 7, 0.135421752929688, 
34.171875, 305, 0, 7, 0.116348266601563, 
34.1796875, 337, 0, 7, 0.128555297851563, 
34.1875, 412, 0, 7, 0.15716552734375, 
34.1953125, 433, 0, 7, 0.165176391601563, 
34.203125, 404, 0, 7, 0.15411376953125, 
34.2109375, 374, 0, 7, 0.142669677734375, 
34.21875, 349, 0, 7, 0.133132934570313, 
34.2265625, 327, 0, 7, 0.124740600585938, 
34.234375, 238, 0, 7, 0.090789794921875, 
34.2421875, 57, 2, 7, 0.0217437744140625, 
34.25, -130, 0, 7, -0.049591064453125, 
34.2578125, -224, 0, 7, -0.08544921875, 
34.265625, -223, 0, 7, -0.0850677490234375, 
34.2734375, -217, 0, 7, -0.0827789306640625, 
34.28125, -259, 0, 7, -0.0988006591796875, 
34.2890625, -291, 0, 7, -0.111007690429688, 
34.296875, -276, 0, 7, -0.10528564453125, 
34.3046875, -255, 0, 7, -0.0972747802734375, 
34.3125, -272, 0, 7, -0.103759765625, 
34.3203125, -296, 0, 7, -0.1129150390625, 
34.328125, -302, 0, 7, -0.115203857421875, 
34.3359375, -295, 0, 7, -0.112533569335938, 
34.34375, -288, 0, 7, -0.10986328125, 
34.3515625, -271, 0, 7, -0.103378295898438, 
34.359375, -252, 0, 7, -0.09613037109375, 
34.3671875, -215, 2, 7, -0.0820159912109375, 
34.375, -167, 0, 7, -0.0637054443359375, 
34.3828125, -169, 0, 7, -0.0644683837890625, 
34.390625, -216, 0, 7, -0.0823974609375, 
34.3984375, -239, 0, 7, -0.0911712646484375, 
34.40625, -208, 0, 7, -0.079345703125, 
34.4140625, -145, 0, 7, -0.0553131103515625, 
34.421875, -122, 0, 7, -0.046539306640625, 
34.4296875, -164, 0, 7, -0.06256103515625, 
34.4375, -207, 0, 7, -0.0789642333984375, 
34.4453125, -199, 0, 7, -0.0759124755859375, 
34.453125, -149, 0, 7, -0.0568389892578125, 
34.4609375, -89, 0, 7, -0.0339508056640625, 
34.46875, -59, 0, 7, -0.0225067138671875, 
34.4765625, -111, 0, 7, -0.0423431396484375, 
34.484375, -199, 0, 7, -0.0759124755859375, 
34.4921875, -193, 2, 7, -0.0736236572265625, 
34.5, -98, 0, 7, -0.037384033203125, 
34.5078125, -42, 0, 7, -0.016021728515625, 
34.515625, -137, 0, 7, -0.0522613525390625, 
34.5234375, -281, 0, 7, -0.107192993164063, 
34.53125, -241, 0, 7, -0.0919342041015625, 
34.5390625, -52, 0, 7, -0.01983642578125, 
34.546875, -4, 0, 7, -0.00152587890625, 
34.5546875, -169, 0, 7, -0.0644683837890625, 
34.5625, -296, 0, 7, -0.1129150390625, 
34.5703125, -214, 0, 7, -0.081634521484375, 
34.578125, -74, 0, 7, -0.028228759765625, 
34.5859375, -50, 0, 7, -0.019073486328125, 
34.59375, -93, 0, 7, -0.0354766845703125, 
34.6015625, -86, 0, 7, -0.032806396484375, 
34.609375, -27, 0, 7, -0.0102996826171875, 
34.6171875, -22, 2, 7, -0.008392333984375, 
34.625, -88, 0, 7, -0.0335693359375, 
34.6328125, -112, 0, 7, -0.042724609375, 
34.640625, -66, 0, 7, -0.025177001953125, 
34.6484375, -44, 0, 7, -0.01678466796875, 
34.65625, -43, 0, 7, -0.0164031982421875, 
34.6640625, -56, 0, 7, -0.0213623046875, 
34.671875, -42, 0, 7, -0.016021728515625, 
34.6796875, 45, 0, 7, 0.0171661376953125, 
34.6875, 145, 0, 7, 0.0553131103515625, 
34.6953125, 140, 0, 7, 0.05340576171875, 
34.703125, 51, 0, 7, 0.0194549560546875, 
34.7109375, -15, 0, 7, -0.0057220458984375, 
34.71875, 1, 0, 7, 0.0003814697265625, 
34.7265625, 23, 0, 7, 0.0087738037109375, 
34.734375, -17, 0, 7, -0.0064849853515625, 
34.7421875, -95, 2, 7, -0.0362396240234375, 
34.75, -107, 0, 7, -0.0408172607421875, 
34.7578125, -41, 0, 7, -0.0156402587890625, 
34.765625, -4, 0, 7, -0.00152587890625, 
34.7734375, -56, 0, 7, -0.0213623046875, 
34.78125, -93, 0, 7, -0.0354766845703125, 
34.7890625, 50, 0, 7, 0.019073486328125, 
34.796875, 296, 0, 7, 0.1129150390625, 
34.8046875, 331, 0, 7, 0.126266479492188, 
34.8125, 34, 0, 7, 0.012969970703125, 
34.8203125, -363, 0, 7, -0.138473510742188, 
34.828125, -496, 0, 7, -0.189208984375, 
34.8359375, -308, 0, 7, -0.11749267578125, 
34.84375, -95, 0, 7, -0.0362396240234375, 
34.8515625, -56, 0, 7, -0.0213623046875, 
34.859375, -110, 0, 7, -0.041961669921875, 
34.8671875, -110, 2, 7, -0.041961669921875, 
34.875, -26, 0, 7, -0.009918212890625, 
34.8828125, 54, 0, 7, 0.020599365234375, 
34.890625, 50, 0, 7, 0.019073486328125, 
34.8984375, -26, 0, 7, -0.009918212890625, 
34.90625, -80, 0, 7, -0.030517578125, 
34.9140625, -71, 0, 7, -0.0270843505859375, 
34.921875, -45, 0, 7, -0.0171661376953125, 
34.9296875, 13, 0, 7, 0.0049591064453125, 
34.9375, 70, 0, 7, 0.026702880859375, 
34.9453125, 67, 0, 7, 0.0255584716796875, 
34.953125, -2, 0, 7, -0.000762939453125, 
34.9609375, -43, 0, 7, -0.0164031982421875, 
34.96875, 6, 0, 7, 0.002288818359375, 
34.9765625, 96, 0, 7, 0.03662109375, 
34.984375, 129, 0, 7, 0.0492095947265625, 
34.9921875, 76, 2, 7, 0.02899169921875, 
35, 18, 0, 7, 0.006866455078125, 
35.0078125, -12, 0, 7, -0.00457763671875, 
35.015625, -6, 0, 7, -0.002288818359375, 
35.0234375, 60, 0, 7, 0.02288818359375, 
35.03125, 120, 0, 7, 0.0457763671875, 
35.0390625, 142, 0, 7, 0.054168701171875, 
35.046875, 169, 0, 7, 0.0644683837890625, 
35.0546875, 223, 0, 7, 0.0850677490234375, 
35.0625, 260, 0, 7, 0.09918212890625, 
35.0703125, 236, 0, 7, 0.09002685546875, 
35.078125, 173, 0, 7, 0.0659942626953125, 
35.0859375, 186, 0, 7, 0.070953369140625, 
35.09375, 254, 0, 7, 0.096893310546875, 
35.1015625, 263, 0, 7, 0.100326538085938, 
35.109375, 174, 0, 7, 0.066375732421875, 
35.1171875, 24, 2, 7, 0.0091552734375, 
35.125, -136, 0, 7, -0.0518798828125, 
35.1328125, -196, 0, 7, -0.07476806640625, 
35.140625, -183, 0, 7, -0.0698089599609375, 
35.1484375, -237, 0, 7, -0.0904083251953125, 
35.15625, -316, 0, 7, -0.12054443359375, 
35.1640625, -310, 0, 7, -0.118255615234375, 
35.171875, -280, 0, 7, -0.1068115234375, 
35.1796875, -287, 0, 7, -0.109481811523438, 
35.1875, -318, 0, 7, -0.121307373046875, 
35.1953125, -304, 0, 7, -0.115966796875, 
35.203125, -223, 0, 7, -0.0850677490234375, 
35.2109375, -170, 0, 7, -0.064849853515625, 
35.21875, -207, 0, 7, -0.0789642333984375, 
35.2265625, -281, 0, 7, -0.107192993164063, 
35.234375, -310, 0, 7, -0.118255615234375, 
35.2421875, -281, 2, 7, -0.107192993164063, 
35.25, -207, 0, 7, -0.0789642333984375, 
35.2578125, -103, 0, 7, -0.0392913818359375, 
35.265625, -114, 0, 7, -0.043487548828125, 
35.2734375, -254, 0, 7, -0.096893310546875, 
35.28125, -317, 0, 7, -0.120925903320313, 
35.2890625, -218, 0, 7, -0.083160400390625, 
35.296875, -99, 0, 7, -0.0377655029296875, 
35.3046875, -121, 0, 7, -0.0461578369140625, 
35.3125, -236, 0, 7, -0.09002685546875, 
35.3203125, -263, 0, 7, -0.100326538085938, 
35.328125, -142, 0, 7, -0.054168701171875, 
35.3359375, -4, 0, 7, -0.00152587890625, 
35.34375, -29, 0, 7, -0.0110626220703125, 
35.3515625, -201, 0, 7, -0.0766754150390625, 
35.359375, -329, 0, 7, -0.125503540039063, 
35.3671875, -280, 2, 7, -0.1068115234375, 
35.375, -135, 0, 7, -0.0514984130859375, 
35.3828125, -68, 0, 7, -0.02593994140625, 
35.390625, -138, 0, 7, -0.052642822265625, 
35.3984375, -213, 0, 7, -0.0812530517578125, 
35.40625, -181, 0, 7, -0.0690460205078125, 
35.4140625, -77, 0, 7, -0.0293731689453125, 
35.421875, -27, 0, 7, -0.0102996826171875, 
35.4296875, -71, 0, 7, -0.0270843505859375, 
35.4375, -143, 0, 7, -0.0545501708984375, 
35.4453125, -189, 0, 7, -0.0720977783203125, 
35.453125, -146, 0, 7, -0.055694580078125, 
35.4609375, -44, 0, 7, -0.01678466796875, 
35.46875, -51, 0, 7, -0.0194549560546875, 
35.4765625, -136, 0, 7, -0.0518798828125, 
35.484375, -116, 0, 7, -0.04425048828125, 
35.4921875, 16, 2, 7, 0.006103515625, 
35.5, 109, 0, 7, 0.0415802001953125, 
35.5078125, 56, 0, 7, 0.0213623046875, 
35.515625, -112, 0, 7, -0.042724609375, 
35.5234375, -174, 0, 7, -0.066375732421875, 
35.53125, -97, 0, 7, -0.0370025634765625, 
35.5390625, -74, 0, 7, -0.028228759765625, 
35.546875, -160, 0, 7, -0.06103515625, 
35.5546875, -258, 0, 7, -0.098419189453125, 
35.5625, -272, 0, 7, -0.103759765625, 
35.5703125, -156, 0, 7, -0.05950927734375, 
35.578125, -44, 0, 7, -0.01678466796875, 
35.5859375, -26, 0, 7, -0.009918212890625, 
35.59375, 17, 0, 7, 0.0064849853515625, 
35.6015625, 153, 0, 7, 0.0583648681640625, 
35.609375, 212, 0, 7, 0.08087158203125, 
35.6171875, 37, 2, 7, 0.0141143798828125, 
35.625, -277, 0, 7, -0.105667114257813, 
35.6328125, -486, 0, 7, -0.185394287109375, 
35.640625, -427, 0, 7, -0.162887573242188, 
35.6484375, -219, 0, 7, -0.0835418701171875, 
35.65625, -75, 0, 7, -0.0286102294921875, 
35.6640625, -59, 0, 7, -0.0225067138671875, 
35.671875, -107, 0, 7, -0.0408172607421875, 
35.6796875, -99, 0, 7, -0.0377655029296875, 
35.6875, -23, 0, 7, -0.0087738037109375, 
35.6953125, 4, 0, 7, 0.00152587890625, 
35.703125, 7, 0, 7, 0.0026702880859375, 
35.7109375, 61, 0, 7, 0.0232696533203125, 
35.71875, 94, 0, 7, 0.035858154296875, 
35.7265625, 54, 0, 7, 0.020599365234375, 
35.734375, -12, 0, 7, -0.00457763671875, 
35.7421875, -26, 2, 7, -0.009918212890625, 
35.75, 66, 0, 7, 0.025177001953125, 
35.7578125, 143, 0, 7, 0.0545501708984375, 
35.765625, 89, 0, 7, 0.0339508056640625, 
35.7734375, 13, 0, 7, 0.0049591064453125, 
35.78125, 19, 0, 7, 0.0072479248046875, 
35.7890625, 73, 0, 7, 0.0278472900390625, 
35.796875, 102, 0, 7, 0.038909912109375, 
35.8046875, 88, 0, 7, 0.0335693359375, 
35.8125, 58, 0, 7, 0.022125244140625, 
35.8203125, 103, 0, 7, 0.0392913818359375, 
35.828125, 198, 0, 7, 0.075531005859375, 
35.8359375, 237, 0, 7, 0.0904083251953125, 
35.84375, 240, 0, 7, 0.091552734375, 
35.8515625, 258, 0, 7, 0.098419189453125, 
35.859375, 258, 0, 7, 0.098419189453125, 
35.8671875, 242, 2, 7, 0.092315673828125, 
35.875, 267, 0, 7, 0.101852416992188, 
35.8828125, 334, 0, 7, 0.127410888671875, 
35.890625, 355, 0, 7, 0.135421752929688, 
35.8984375, 301, 0, 7, 0.114822387695313, 
35.90625, 199, 0, 7, 0.0759124755859375, 
35.9140625, 100, 0, 7, 0.03814697265625, 
35.921875, 39, 0, 7, 0.0148773193359375, 
35.9296875, -7, 0, 7, -0.0026702880859375, 
35.9375, -64, 0, 7, -0.0244140625, 
35.9453125, -99, 0, 7, -0.0377655029296875, 
35.953125, -150, 0, 7, -0.057220458984375, 
35.9609375, -202, 0, 7, -0.077056884765625, 
35.96875, -201, 0, 7, -0.0766754150390625, 
35.9765625, -162, 0, 7, -0.061798095703125, 
35.984375, -129, 0, 7, -0.0492095947265625, 
35.9921875, -141, 2, 7, -0.0537872314453125, 
36, -168, 0, 7, -0.0640869140625, 
36.0078125, -195, 0, 7, -0.0743865966796875, 
36.015625, -231, 0, 7, -0.0881195068359375, 
36.0234375, -209, 0, 7, -0.0797271728515625, 
36.03125, -140, 0, 7, -0.05340576171875, 
36.0390625, -123, 0, 7, -0.0469207763671875, 
36.046875, -143, 0, 7, -0.0545501708984375, 
36.0546875, -116, 0, 7, -0.04425048828125, 
36.0625, -37, 0, 7, -0.0141143798828125, 
36.0703125, -8, 0, 7, -0.0030517578125, 
36.078125, -78, 0, 7, -0.029754638671875, 
36.0859375, -160, 0, 7, -0.06103515625, 
36.09375, -160, 0, 7, -0.06103515625, 
36.1015625, -105, 0, 7, -0.0400543212890625, 
36.109375, -101, 0, 7, -0.0385284423828125, 
36.1171875, -76, 2, 7, -0.02899169921875, 
36.125, -9, 0, 7, -0.0034332275390625, 
36.1328125, 3, 0, 7, 0.0011444091796875, 
36.140625, -28, 0, 7, -0.01068115234375, 
36.1484375, -50, 0, 7, -0.019073486328125, 
36.15625, -90, 0, 7, -0.034332275390625, 
36.1640625, -144, 0, 7, -0.054931640625, 
36.171875, -162, 0, 7, -0.061798095703125, 
36.1796875, -117, 0, 7, -0.0446319580078125, 
36.1875, -84, 0, 7, -0.03204345703125, 
36.1953125, -145, 0, 7, -0.0553131103515625, 
36.203125, -184, 0, 7, -0.0701904296875, 
36.2109375, -62, 0, 7, -0.023651123046875, 
36.21875, 76, 0, 7, 0.02899169921875, 
36.2265625, 55, 0, 7, 0.0209808349609375, 
36.234375, -68, 0, 7, -0.02593994140625, 
36.2421875, -193, 2, 7, -0.0736236572265625, 
36.25, -202, 0, 7, -0.077056884765625, 
36.2578125, -76, 0, 7, -0.02899169921875, 
36.265625, -9, 0, 7, -0.0034332275390625, 
36.2734375, -77, 0, 7, -0.0293731689453125, 
36.28125, -141, 0, 7, -0.0537872314453125, 
36.2890625, -105, 0, 7, -0.0400543212890625, 
36.296875, -34, 0, 7, -0.012969970703125, 
36.3046875, -51, 0, 7, -0.0194549560546875, 
36.3125, -152, 0, 7, -0.0579833984375, 
36.3203125, -205, 0, 7, -0.0782012939453125, 
36.328125, -130, 0, 7, -0.049591064453125, 
36.3359375, -81, 0, 7, -0.0308990478515625, 
36.34375, -106, 0, 7, -0.040435791015625, 
36.3515625, -70, 0, 7, -0.026702880859375, 
36.359375, 37, 0, 7, 0.0141143798828125, 
36.3671875, 86, 2, 7, 0.032806396484375, 
36.375, 11, 0, 7, 0.0041961669921875, 
36.3828125, -94, 0, 7, -0.035858154296875, 
36.390625, -141, 0, 7, -0.0537872314453125, 
36.3984375, -143, 0, 7, -0.0545501708984375, 
36.40625, -137, 0, 7, -0.0522613525390625, 
36.4140625, -181, 0, 7, -0.0690460205078125, 
36.421875, -184, 0, 7, -0.0701904296875, 
36.4296875, -145, 0, 7, -0.0553131103515625, 
36.4375, -170, 0, 7, -0.064849853515625, 
36.4453125, -153, 0, 7, -0.0583648681640625, 
36.453125, 6, 0, 7, 0.002288818359375, 
36.4609375, 213, 0, 7, 0.0812530517578125, 
36.46875, 201, 0, 7, 0.0766754150390625, 
36.4765625, -103, 0, 7, -0.0392913818359375, 
36.484375, -387, 0, 7, -0.147628784179688, 
36.4921875, -438, 2, 7, -0.167083740234375, 
36.5, -330, 0, 7, -0.125885009765625, 
36.5078125, -261, 0, 7, -0.0995635986328125, 
36.515625, -277, 0, 7, -0.105667114257813, 
36.5234375, -252, 0, 7, -0.09613037109375, 
36.53125, -204, 0, 7, -0.07781982421875, 
36.5390625, -169, 0, 7, -0.0644683837890625, 
36.546875, -101, 0, 7, -0.0385284423828125, 
36.5546875, -9, 0, 7, -0.0034332275390625, 
36.5625, 19, 0, 7, 0.0072479248046875, 
36.5703125, -37, 0, 7, -0.0141143798828125, 
36.578125, -61, 0, 7, -0.0232696533203125, 
36.5859375, -39, 0, 7, -0.0148773193359375, 
36.59375, -46, 0, 7, -0.017547607421875, 
36.6015625, -63, 0, 7, -0.0240325927734375, 
36.609375, -43, 0, 7, -0.0164031982421875, 
36.6171875, -19, 2, 7, -0.0072479248046875, 
36.625, -62, 0, 7, -0.023651123046875, 
36.6328125, -153, 0, 7, -0.0583648681640625, 
36.640625, -169, 0, 7, -0.0644683837890625, 
36.6484375, -61, 0, 7, -0.0232696533203125, 
36.65625, 42, 0, 7, 0.016021728515625, 
36.6640625, 58, 0, 7, 0.022125244140625, 
36.671875, 16, 0, 7, 0.006103515625, 
36.6796875, -9, 0, 7, -0.0034332275390625, 
36.6875, 55, 0, 7, 0.0209808349609375, 
36.6953125, 182, 0, 7, 0.069427490234375, 
36.703125, 222, 0, 7, 0.084686279296875, 
36.7109375, 122, 0, 7, 0.046539306640625, 
36.71875, 14, 0, 7, 0.005340576171875, 
36.7265625, 46, 0, 7, 0.017547607421875, 
36.734375, 183, 0, 7, 0.0698089599609375, 
36.7421875, 262, 2, 7, 0.099945068359375, 
36.75, 211, 0, 7, 0.0804901123046875, 
36.7578125, 114, 0, 7, 0.043487548828125, 
36.765625, 49, 0, 7, 0.0186920166015625, 
36.7734375, 13, 0, 7, 0.0049591064453125, 
36.78125, -9, 0, 7, -0.0034332275390625, 
36.7890625, -46, 0, 7, -0.017547607421875, 
36.796875, -105, 0, 7, -0.0400543212890625, 
36.8046875, -179, 0, 7, -0.0682830810546875, 
36.8125, -292, 0, 7, -0.11138916015625, 
36.8203125, -412, 0, 7, -0.15716552734375, 
36.828125, -423, 0, 7, -0.161361694335938, 
36.8359375, -341, 0, 7, -0.130081176757813, 
36.84375, -297, 0, 7, -0.113296508789063, 
36.8515625, -325, 0, 7, -0.123977661132813, 
36.859375, -391, 0, 7, -0.149154663085938, 
36.8671875, -380, 2, 7, -0.14495849609375, 
36.875, -277, 0, 7, -0.105667114257813, 
36.8828125, -195, 0, 7, -0.0743865966796875, 
36.890625, -191, 0, 7, -0.0728607177734375, 
36.8984375, -229, 0, 7, -0.0873565673828125, 
36.90625, -236, 0, 7, -0.09002685546875, 
36.9140625, -180, 0, 7, -0.06866455078125, 
36.921875, -116, 0, 7, -0.04425048828125, 
36.9296875, -103, 0, 7, -0.0392913818359375, 
36.9375, -149, 0, 7, -0.0568389892578125, 
36.9453125, -158, 0, 7, -0.060272216796875, 
36.953125, -136, 0, 7, -0.0518798828125, 
36.9609375, -136, 0, 7, -0.0518798828125, 
36.96875, -155, 0, 7, -0.0591278076171875, 
36.9765625, -162, 0, 7, -0.061798095703125, 
36.984375, -151, 0, 7, -0.0576019287109375, 
36.9921875, -153, 2, 7, -0.0583648681640625, 
37, -161, 0, 7, -0.0614166259765625, 
37.0078125, -132, 0, 7, -0.05035400390625, 
37.015625, -68, 0, 7, -0.02593994140625, 
37.0234375, -46, 0, 7, -0.017547607421875, 
37.03125, -108, 0, 7, -0.04119873046875, 
37.0390625, -177, 0, 7, -0.0675201416015625, 
37.046875, -188, 0, 7, -0.07171630859375, 
37.0546875, -130, 0, 7, -0.049591064453125, 
37.0625, -97, 0, 7, -0.0370025634765625, 
37.0703125, -115, 0, 7, -0.0438690185546875, 
37.078125, -110, 0, 7, -0.041961669921875, 
37.0859375, -76, 0, 7, -0.02899169921875, 
37.09375, -81, 0, 7, -0.0308990478515625, 
37.1015625, -142, 0, 7, -0.054168701171875, 
37.109375, -169, 0, 7, -0.0644683837890625, 
37.1171875, -151, 2, 7, -0.0576019287109375, 
37.125, -113, 0, 7, -0.0431060791015625, 
37.1328125, -70, 0, 7, -0.026702880859375, 
37.140625, -78, 0, 7, -0.029754638671875, 
37.1484375, -150, 0, 7, -0.057220458984375, 
37.15625, -241, 0, 7, -0.0919342041015625, 
37.1640625, -236, 0, 7, -0.09002685546875, 
37.171875, -96, 0, 7, -0.03662109375, 
37.1796875, 9, 0, 7, 0.0034332275390625, 
37.1875, -14, 0, 7, -0.005340576171875, 
37.1953125, -74, 0, 7, -0.028228759765625, 
37.203125, -40, 0, 7, -0.0152587890625, 
37.2109375, 17, 0, 7, 0.0064849853515625, 
37.21875, -11, 0, 7, -0.0041961669921875, 
